Timestamp,Power (mW)
2024-10-02 11:30:27.688538,1502.4390243902437
2024-10-02 11:30:27.691165,1400.9756097560976
2024-10-02 11:30:27.693615,1623.4146341463413
2024-10-02 11:30:27.696144,1547.3170731707314
2024-10-02 11:30:27.698591,1541.4634146341461
2024-10-02 11:30:27.701088,1512.1951219512193
2024-10-02 11:30:27.703728,1391.2195121951218
2024-10-02 11:30:27.706225,1582.4390243902437
2024-10-02 11:30:27.708727,1537.5609756097558
2024-10-02 11:30:27.711292,1498.5365853658534
2024-10-02 11:30:27.713745,1457.5609756097558
2024-10-02 11:30:27.716269,1400.9756097560976
2024-10-02 11:30:27.718714,1531.7073170731705
2024-10-02 11:30:27.721270,1541.4634146341461
2024-10-02 11:30:27.724081,1533.6585365853657
2024-10-02 11:30:27.726743,1551.2195121951218
2024-10-02 11:30:27.729299,1453.6585365853655
2024-10-02 11:30:27.731830,1397.0731707317073
2024-10-02 11:30:27.734282,1541.4634146341461
2024-10-02 11:30:27.736789,1541.4634146341461
2024-10-02 11:30:27.739423,1490.731707317073
2024-10-02 11:30:27.741936,1445.853658536585
2024-10-02 11:30:27.744452,1537.5609756097558
2024-10-02 11:30:27.746978,1551.2195121951218
2024-10-02 11:30:27.749497,1533.6585365853657
2024-10-02 11:30:27.752035,1451.7073170731705
2024-10-02 11:30:27.754481,1471.2195121951218
2024-10-02 11:30:27.756995,1397.0731707317073
2024-10-02 11:30:27.759526,1551.2195121951218
2024-10-02 11:30:27.762005,1598.0487804878048
2024-10-02 11:30:27.764493,1516.0975609756094
2024-10-02 11:30:27.767035,1447.8048780487802
2024-10-02 11:30:27.769670,1582.4390243902437
2024-10-02 11:30:27.772238,1533.6585365853657
2024-10-02 11:30:27.774700,1496.5853658536582
2024-10-02 11:30:27.777413,1886.8292682926829
2024-10-02 11:30:27.780283,1402.9268292682925
2024-10-02 11:30:27.782841,1533.6585365853657
2024-10-02 11:30:27.785376,1521.951219512195
2024-10-02 11:30:27.787927,1445.853658536585
2024-10-02 11:30:27.790386,1486.8292682926826
2024-10-02 11:30:27.792960,1525.8536585365853
2024-10-02 11:30:27.795545,1533.6585365853657
2024-10-02 11:30:27.798016,1576.5853658536585
2024-10-02 11:30:27.800527,1412.6829268292681
2024-10-02 11:30:27.803085,1533.6585365853657
2024-10-02 11:30:27.805539,1541.4634146341461
2024-10-02 11:30:27.808058,1525.8536585365853
2024-10-02 11:30:27.810508,1560.9756097560974
2024-10-02 11:30:27.813036,1445.853658536585
2024-10-02 11:30:27.815567,1387.3170731707316
2024-10-02 11:30:27.818068,1578.5365853658534
2024-10-02 11:30:27.820571,1527.8048780487802
2024-10-02 11:30:27.823143,1480.9756097560974
2024-10-02 11:30:27.825604,1432.1951219512196
2024-10-02 11:30:27.828142,1387.3170731707316
2024-10-02 11:30:27.830585,1527.8048780487802
2024-10-02 11:30:27.833090,1533.6585365853657
2024-10-02 11:30:27.835679,1492.6829268292681
2024-10-02 11:30:27.838130,1533.6585365853657
2024-10-02 11:30:27.840640,1400.9756097560976
2024-10-02 11:30:27.843286,1551.2195121951218
2024-10-02 11:30:27.846108,1582.4390243902437
2024-10-02 11:30:27.848977,1457.5609756097558
2024-10-02 11:30:27.851623,1537.5609756097558
2024-10-02 11:30:27.854108,1623.4146341463413
2024-10-02 11:30:27.856632,1473.170731707317
2024-10-02 11:30:27.859275,1533.6585365853657
2024-10-02 11:30:27.861806,1631.2195121951218
2024-10-02 11:30:27.864330,1531.7073170731705
2024-10-02 11:30:27.866900,1463.4146341463413
2024-10-02 11:30:27.869504,1547.3170731707314
2024-10-02 11:30:27.872051,1537.5609756097558
2024-10-02 11:30:27.874512,1562.9268292682925
2024-10-02 11:30:27.877038,1445.853658536585
2024-10-02 11:30:27.879565,1397.0731707317073
2024-10-02 11:30:27.882064,1588.2926829268292
2024-10-02 11:30:27.884568,1537.5609756097558
2024-10-02 11:30:27.887149,1482.9268292682925
2024-10-02 11:30:27.889610,1436.0975609756097
2024-10-02 11:30:27.892140,1393.170731707317
2024-10-02 11:30:27.894584,1541.4634146341461
2024-10-02 11:30:27.897097,1543.4146341463413
2024-10-02 11:30:27.899679,1506.3414634146338
2024-10-02 11:30:27.902136,1537.5609756097558
2024-10-02 11:30:27.904648,1400.9756097560976
2024-10-02 11:30:27.907295,1553.170731707317
2024-10-02 11:30:27.909808,1586.341463414634
2024-10-02 11:30:27.912326,1447.8048780487802
2024-10-02 11:30:27.914846,1410.7317073170732
2024-10-02 11:30:27.917345,1547.3170731707314
2024-10-02 11:30:27.919867,1547.3170731707314
2024-10-02 11:30:27.922482,1578.5365853658534
2024-10-02 11:30:27.925341,1572.6829268292681
2024-10-02 11:30:27.928031,1400.9756097560976
2024-10-02 11:30:27.930525,1557.0731707317073
2024-10-02 11:30:27.933048,1537.5609756097558
2024-10-02 11:30:27.935583,1531.7073170731705
2024-10-02 11:30:27.938034,1490.731707317073
2024-10-02 11:30:27.940556,1393.170731707317
2024-10-02 11:30:27.943141,1551.2195121951218
2024-10-02 11:30:27.945854,1480.9756097560974
2024-10-02 11:30:27.948477,1560.9756097560974
2024-10-02 11:30:27.951019,1543.4146341463413
2024-10-02 11:30:27.953528,1492.6829268292681
2024-10-02 11:30:27.956074,1410.7317073170732
2024-10-02 11:30:27.958531,1521.951219512195
2024-10-02 11:30:27.961073,1543.4146341463413
2024-10-02 11:30:27.963695,1506.3414634146338
2024-10-02 11:30:27.966168,1537.5609756097558
2024-10-02 11:30:27.968794,1557.0731707317073
2024-10-02 11:30:27.971493,1486.8292682926826
2024-10-02 11:30:27.974013,1445.853658536585
2024-10-02 11:30:27.976508,1527.8048780487802
2024-10-02 11:30:27.979018,1551.2195121951218
2024-10-02 11:30:27.981539,1533.6585365853657
2024-10-02 11:30:27.986189,1658.5365853658536
2024-10-02 11:30:27.988966,1447.8048780487802
2024-10-02 11:30:27.991495,1543.4146341463413
2024-10-02 11:30:27.994028,1668.292682926829
2024-10-02 11:30:27.996548,1512.1951219512193
2024-10-02 11:30:27.999130,1402.9268292682925
2024-10-02 11:30:28.001595,1400.9756097560976
2024-10-02 11:30:28.004730,1873.170731707317
2024-10-02 11:30:28.007752,1658.5365853658536
2024-10-02 11:30:28.010308,1672.1951219512193
2024-10-02 11:30:28.012934,1410.7317073170732
2024-10-02 11:30:28.015479,1566.8292682926829
2024-10-02 11:30:28.017976,1633.170731707317
2024-10-02 11:30:28.020522,1486.8292682926826
2024-10-02 11:30:28.023110,1391.2195121951218
2024-10-02 11:30:28.025588,1596.0975609756097
2024-10-02 11:30:28.028125,1531.7073170731705
2024-10-02 11:30:28.030572,1531.7073170731705
2024-10-02 11:30:28.033124,1457.5609756097558
2024-10-02 11:30:28.035693,1543.4146341463413
2024-10-02 11:30:28.038152,1547.3170731707314
2024-10-02 11:30:28.040695,1557.0731707317073
2024-10-02 11:30:28.043369,1410.7317073170732
2024-10-02 11:30:28.045905,1537.5609756097558
2024-10-02 11:30:28.048398,1521.951219512195
2024-10-02 11:30:28.050942,1518.0487804878046
2024-10-02 11:30:28.053479,1422.4390243902437
2024-10-02 11:30:28.055998,1377.560975609756
2024-10-02 11:30:28.058432,1516.0975609756094
2024-10-02 11:30:28.061007,1521.951219512195
2024-10-02 11:30:28.063526,1498.5365853658534
2024-10-02 11:30:28.066006,1553.170731707317
2024-10-02 11:30:28.068650,1531.7073170731705
2024-10-02 11:30:28.071268,1525.8536585365853
2024-10-02 11:30:28.073741,1467.3170731707314
2024-10-02 11:30:28.076304,1381.4634146341461
2024-10-02 11:30:28.078824,1525.8536585365853
2024-10-02 11:30:28.081332,1521.951219512195
2024-10-02 11:30:28.083890,1496.5853658536582
2024-10-02 11:30:28.086344,1477.073170731707
2024-10-02 11:30:28.088830,1406.8292682926829
2024-10-02 11:30:28.091443,1541.4634146341461
2024-10-02 11:30:28.093971,1572.6829268292681
2024-10-02 11:30:28.096461,1490.731707317073
2024-10-02 11:30:28.098953,1426.341463414634
2024-10-02 11:30:28.101458,1391.2195121951218
2024-10-02 11:30:28.103986,1541.4634146341461
2024-10-02 11:30:28.106443,1557.0731707317073
2024-10-02 11:30:28.109006,1518.0487804878046
2024-10-02 11:30:28.111520,1422.4390243902437
2024-10-02 11:30:28.113992,1410.7317073170732
2024-10-02 11:30:28.116519,1531.7073170731705
2024-10-02 11:30:28.119092,1527.8048780487802
2024-10-02 11:30:28.121533,1508.292682926829
2024-10-02 11:30:28.124079,1432.1951219512196
2024-10-02 11:30:28.126528,1402.9268292682925
2024-10-02 11:30:28.129006,1508.292682926829
2024-10-02 11:30:28.131552,1533.6585365853657
2024-10-02 11:30:28.134002,1576.5853658536585
2024-10-02 11:30:28.136504,1496.5853658536582
2024-10-02 11:30:28.139034,1428.2926829268292
2024-10-02 11:30:28.141560,1553.170731707317
2024-10-02 11:30:28.144072,1531.7073170731705
2024-10-02 11:30:28.146508,1541.4634146341461
2024-10-02 11:30:28.149026,1516.0975609756094
2024-10-02 11:30:28.151614,1418.5365853658536
2024-10-02 11:30:28.154066,1457.5609756097558
2024-10-02 11:30:28.156595,1533.6585365853657
2024-10-02 11:30:28.159162,1531.7073170731705
2024-10-02 11:30:28.161610,1508.292682926829
2024-10-02 11:30:28.164148,1428.2926829268292
2024-10-02 11:30:28.166622,1521.951219512195
2024-10-02 11:30:28.169343,1537.5609756097558
2024-10-02 11:30:28.171934,1426.341463414634
2024-10-02 11:30:28.174390,1426.341463414634
2024-10-02 11:30:28.176927,1525.8536585365853
2024-10-02 11:30:28.179479,1533.6585365853657
2024-10-02 11:30:28.181989,1521.951219512195
2024-10-02 11:30:28.184479,1422.4390243902437
2024-10-02 11:30:28.186998,1387.3170731707316
2024-10-02 11:30:28.189517,1527.8048780487802
2024-10-02 11:30:28.192031,1527.8048780487802
2024-10-02 11:30:28.194480,1551.2195121951218
2024-10-02 11:30:28.197025,1428.2926829268292
2024-10-02 11:30:28.199550,1391.2195121951218
2024-10-02 11:30:28.201999,1648.780487804878
2024-10-02 11:30:28.204703,1572.6829268292681
2024-10-02 11:30:28.207507,1533.6585365853657
2024-10-02 11:30:28.210011,1637.0731707317073
2024-10-02 11:30:28.212558,1432.1951219512196
2024-10-02 11:30:28.215159,1525.8536585365853
2024-10-02 11:30:28.217621,1582.4390243902437
2024-10-02 11:30:28.220172,1518.0487804878046
2024-10-02 11:30:28.222621,1506.3414634146338
2024-10-02 11:30:28.225112,1438.0487804878048
2024-10-02 11:30:28.227657,1381.4634146341461
2024-10-02 11:30:28.230105,1533.6585365853657
2024-10-02 11:30:28.232610,1525.8536585365853
2024-10-02 11:30:28.235184,1502.4390243902437
2024-10-02 11:30:28.237649,1451.7073170731705
2024-10-02 11:30:28.240159,1383.4146341463413
2024-10-02 11:30:28.242608,1426.341463414634
2024-10-02 11:30:28.245137,1521.951219512195
2024-10-02 11:30:28.247653,1518.0487804878046
2024-10-02 11:30:28.250101,1613.6585365853657
2024-10-02 11:30:28.252626,1438.0487804878048
2024-10-02 11:30:28.255204,1506.3414634146338
2024-10-02 11:30:28.257656,1598.0487804878048
2024-10-02 11:30:28.260208,1525.8536585365853
2024-10-02 11:30:28.262653,1525.8536585365853
2024-10-02 11:30:28.265158,1467.3170731707314
2024-10-02 11:30:28.267838,1547.3170731707314
2024-10-02 11:30:28.270346,1527.8048780487802
2024-10-02 11:30:28.272896,1502.4390243902437
2024-10-02 11:30:28.275441,1397.0731707317073
2024-10-02 11:30:28.278172,1607.8048780487804
2024-10-02 11:30:28.280806,1402.9268292682925
2024-10-02 11:30:28.283429,1527.8048780487802
2024-10-02 11:30:28.285962,1578.5365853658534
2024-10-02 11:30:28.288474,1521.951219512195
2024-10-02 11:30:28.291006,1400.9756097560976
2024-10-02 11:30:28.293526,1553.170731707317
2024-10-02 11:30:28.296069,1533.6585365853657
2024-10-02 11:30:28.298541,1553.170731707317
2024-10-02 11:30:28.301073,1447.8048780487802
2024-10-02 11:30:28.303594,1391.2195121951218
2024-10-02 11:30:28.306050,1566.8292682926829
2024-10-02 11:30:28.310689,1490.731707317073
2024-10-02 11:30:28.313373,1537.5609756097558
2024-10-02 11:30:28.315921,1506.3414634146338
2024-10-02 11:30:28.318375,1482.9268292682925
2024-10-02 11:30:28.320925,1412.6829268292681
2024-10-02 11:30:28.323465,1543.4146341463413
2024-10-02 11:30:28.325977,1592.1951219512193
2024-10-02 11:30:28.328474,1506.3414634146338
2024-10-02 11:30:28.330996,1445.853658536585
2024-10-02 11:30:28.333514,1383.4146341463413
2024-10-02 11:30:28.336028,1533.6585365853657
2024-10-02 11:30:28.338452,1547.3170731707314
2024-10-02 11:30:28.341004,1525.8536585365853
2024-10-02 11:30:28.343516,1453.6585365853655
2024-10-02 11:30:28.345967,1471.2195121951218
2024-10-02 11:30:28.348479,1391.2195121951218
2024-10-02 11:30:28.350977,1533.6585365853657
2024-10-02 11:30:28.353464,1531.7073170731705
2024-10-02 11:30:28.356011,1496.5853658536582
2024-10-02 11:30:28.358445,1467.3170731707314
2024-10-02 11:30:28.360977,1412.6829268292681
2024-10-02 11:30:28.363517,1533.6585365853657
2024-10-02 11:30:28.366022,1658.5365853658536
2024-10-02 11:30:28.368620,1480.9756097560974
2024-10-02 11:30:28.371237,1518.0487804878046
2024-10-02 11:30:28.373694,1572.6829268292681
2024-10-02 11:30:28.376268,1531.7073170731705
2024-10-02 11:30:28.378723,1516.0975609756094
2024-10-02 11:30:28.381253,1428.2926829268292
2024-10-02 11:30:28.383760,1391.2195121951218
2024-10-02 11:30:28.386220,1560.9756097560974
2024-10-02 11:30:28.388733,1531.7073170731705
2024-10-02 11:30:28.391321,1492.6829268292681
2024-10-02 11:30:28.393829,1451.7073170731705
2024-10-02 11:30:28.396378,1527.8048780487802
2024-10-02 11:30:28.398889,1531.7073170731705
2024-10-02 11:30:28.401371,1525.8536585365853
2024-10-02 11:30:28.403912,1463.4146341463413
2024-10-02 11:30:28.406363,1461.4634146341461
2024-10-02 11:30:28.408841,1393.170731707317
2024-10-02 11:30:28.411519,1543.4146341463413
2024-10-02 11:30:28.414999,2169.7560975609754
2024-10-02 11:30:28.418375,2109.2682926829266
2024-10-02 11:30:28.421437,1799.0243902439022
2024-10-02 11:30:28.424478,1719.0243902439022
2024-10-02 11:30:28.427860,1822.4390243902437
2024-10-02 11:30:28.430729,1841.951219512195
2024-10-02 11:30:28.433973,2046.8292682926826
2024-10-02 11:30:28.437176,1703.414634146341
2024-10-02 11:30:28.440430,1877.0731707317073
2024-10-02 11:30:28.443371,1863.4146341463413
2024-10-02 11:30:28.446212,1966.8292682926826
2024-10-02 11:30:28.449012,1666.3414634146338
2024-10-02 11:30:28.451882,1713.170731707317
2024-10-02 11:30:28.454592,1851.7073170731705
2024-10-02 11:30:28.457408,1777.5609756097558
2024-10-02 11:30:28.460435,2011.7073170731703
2024-10-02 11:30:28.463316,1672.1951219512193
2024-10-02 11:30:28.465930,1834.1463414634145
2024-10-02 11:30:28.468590,1652.6829268292681
2024-10-02 11:30:28.471236,1728.7804878048778
2024-10-02 11:30:28.473824,1752.1951219512193
2024-10-02 11:30:28.476594,1812.6829268292681
2024-10-02 11:30:28.480736,1937.5609756097558
2024-10-02 11:30:28.484183,1717.073170731707
2024-10-02 11:30:28.487082,1578.5365853658534
2024-10-02 11:30:28.489675,1576.5853658536585
2024-10-02 11:30:28.492260,1543.4146341463413
2024-10-02 11:30:28.494751,1533.6585365853657
2024-10-02 11:30:28.497297,1441.9512195121952
2024-10-02 11:30:28.499895,1543.4146341463413
2024-10-02 11:30:28.502358,1543.4146341463413
2024-10-02 11:30:28.504939,1527.8048780487802
2024-10-02 11:30:28.507541,1422.4390243902437
2024-10-02 11:30:28.510318,1551.2195121951218
2024-10-02 11:30:28.512932,1410.7317073170732
2024-10-02 11:30:28.515501,1537.5609756097558
2024-10-02 11:30:28.518024,1607.8048780487804
2024-10-02 11:30:28.520571,1471.2195121951218
2024-10-02 11:30:28.523169,1521.951219512195
2024-10-02 11:30:28.525654,1576.5853658536585
2024-10-02 11:30:28.528162,1531.7073170731705
2024-10-02 11:30:28.530616,1543.4146341463413
2024-10-02 11:30:28.533154,1447.8048780487802
2024-10-02 11:30:28.535674,1387.3170731707316
2024-10-02 11:30:28.538151,1576.5853658536585
2024-10-02 11:30:28.540671,1531.7073170731705
2024-10-02 11:30:28.543279,1477.073170731707
2024-10-02 11:30:28.545797,1432.1951219512196
2024-10-02 11:30:28.548356,1537.5609756097558
2024-10-02 11:30:28.550878,1533.6585365853657
2024-10-02 11:30:28.553375,1512.1951219512193
2024-10-02 11:30:28.555930,1422.4390243902437
2024-10-02 11:30:28.558380,1428.2926829268292
2024-10-02 11:30:28.561057,1633.170731707317
2024-10-02 11:30:28.563819,1387.3170731707316
2024-10-02 11:30:28.566402,1648.780487804878
2024-10-02 11:30:28.569077,1436.0975609756097
2024-10-02 11:30:28.571665,1541.4634146341461
2024-10-02 11:30:28.574132,1543.4146341463413
2024-10-02 11:30:28.576626,1527.8048780487802
2024-10-02 11:30:28.579230,1445.853658536585
2024-10-02 11:30:28.581688,1397.0731707317073
2024-10-02 11:30:28.584192,1525.8536585365853
2024-10-02 11:30:28.586647,1547.3170731707314
2024-10-02 11:30:28.589170,1527.8048780487802
2024-10-02 11:30:28.591686,1490.731707317073
2024-10-02 11:30:28.594143,1562.9268292682925
2024-10-02 11:30:28.596663,1393.170731707317
2024-10-02 11:30:28.599269,1543.4146341463413
2024-10-02 11:30:28.601731,1596.0975609756097
2024-10-02 11:30:28.604295,1463.4146341463413
2024-10-02 11:30:28.606751,1428.2926829268292
2024-10-02 11:30:28.609329,1537.5609756097558
2024-10-02 11:30:28.611931,1533.6585365853657
2024-10-02 11:30:28.615595,1533.6585365853657
2024-10-02 11:30:28.618122,1537.5609756097558
2024-10-02 11:30:28.620662,1512.1951219512193
2024-10-02 11:30:28.623241,1531.7073170731705
2024-10-02 11:30:28.625686,1521.951219512195
2024-10-02 11:30:28.628247,1438.0487804878048
2024-10-02 11:30:28.630689,1412.6829268292681
2024-10-02 11:30:28.633179,1377.560975609756
2024-10-02 11:30:28.635747,1527.8048780487802
2024-10-02 11:30:28.638190,1527.8048780487802
2024-10-02 11:30:28.640668,1512.1951219512193
2024-10-02 11:30:28.643281,1438.0487804878048
2024-10-02 11:30:28.647974,1512.1951219512193
2024-10-02 11:30:28.650603,1533.6585365853657
2024-10-02 11:30:28.653156,1527.8048780487802
2024-10-02 11:30:28.655656,1490.731707317073
2024-10-02 11:30:28.658109,1572.6829268292681
2024-10-02 11:30:28.660631,1393.170731707317
2024-10-02 11:30:28.663189,1533.6585365853657
2024-10-02 11:30:28.665674,1646.8292682926829
2024-10-02 11:30:28.668414,1642.9268292682925
2024-10-02 11:30:28.671145,1533.6585365853657
2024-10-02 11:30:28.673629,1480.9756097560974
2024-10-02 11:30:28.676174,1397.0731707317073
2024-10-02 11:30:28.678617,1381.4634146341461
2024-10-02 11:30:28.681107,1525.8536585365853
2024-10-02 11:30:28.683666,1527.8048780487802
2024-10-02 11:30:28.689261,2027.3170731707312
2024-10-02 11:30:28.692377,1783.4146341463413
2024-10-02 11:30:28.695239,1463.4146341463413
2024-10-02 11:30:28.697738,1397.0731707317073
2024-10-02 11:30:28.700292,1541.4634146341461
2024-10-02 11:30:28.702745,1537.5609756097558
2024-10-02 11:30:28.705274,1527.8048780487802
2024-10-02 11:30:28.707831,1428.2926829268292
2024-10-02 11:30:28.710273,1438.0487804878048
2024-10-02 11:30:28.712750,1391.2195121951218
2024-10-02 11:30:28.715384,1537.5609756097558
2024-10-02 11:30:28.717919,1516.0975609756094
2024-10-02 11:30:28.720451,1406.8292682926829
2024-10-02 11:30:28.722962,1531.7073170731705
