Timestamp,Power (mW)
2024-10-31 15:23:39.332858,1668.292682926829
2024-10-31 15:23:39.334331,1943.414634146341
2024-10-31 15:23:39.335762,1722.9268292682925
2024-10-31 15:23:39.337251,1918.0487804878046
2024-10-31 15:23:39.338737,1738.5365853658534
2024-10-31 15:23:39.340219,1791.2195121951218
2024-10-31 15:23:39.342138,2735.609756097561
2024-10-31 15:23:39.343802,1933.6585365853655
2024-10-31 15:23:39.345405,1777.5609756097558
2024-10-31 15:23:39.346885,1941.4634146341461
2024-10-31 15:23:39.348363,1683.9024390243899
2024-10-31 15:23:39.349887,1914.1463414634143
2024-10-31 15:23:39.351339,1742.4390243902437
2024-10-31 15:23:39.352789,1834.1463414634145
2024-10-31 15:23:39.354274,1742.4390243902437
2024-10-31 15:23:39.355715,1771.7073170731705
2024-10-31 15:23:39.357216,1761.951219512195
2024-10-31 15:23:39.359912,1678.0487804878046
2024-10-31 15:23:39.361610,1617.560975609756
2024-10-31 15:23:39.363062,1943.414634146341
2024-10-31 15:23:39.364553,1687.8048780487802
2024-10-31 15:23:39.366058,1931.7073170731705
2024-10-31 15:23:39.367503,1693.6585365853655
2024-10-31 15:23:39.368938,1843.90243902439
2024-10-31 15:23:39.370435,1742.4390243902437
2024-10-31 15:23:39.371878,1748.292682926829
2024-10-31 15:23:39.373415,1748.292682926829
2024-10-31 15:23:39.374863,1722.9268292682925
2024-10-31 15:23:39.376296,2011.7073170731703
2024-10-31 15:23:39.377796,1640.9756097560974
2024-10-31 15:23:39.379241,1947.3170731707314
2024-10-31 15:23:39.380680,1832.1951219512193
2024-10-31 15:23:39.382183,1892.682926829268
2024-10-31 15:23:39.383621,1728.7804878048778
2024-10-31 15:23:39.385066,1797.0731707317073
2024-10-31 15:23:39.386556,1748.292682926829
2024-10-31 15:23:39.388006,1691.7073170731705
2024-10-31 15:23:39.389525,1754.1463414634145
2024-10-31 15:23:39.391198,1906.3414634146338
2024-10-31 15:23:39.392686,1707.3170731707314
2024-10-31 15:23:39.394185,1937.5609756097558
2024-10-31 15:23:39.395629,1726.8292682926826
2024-10-31 15:23:39.397083,1914.1463414634143
2024-10-31 15:23:39.398582,1736.5853658536582
2024-10-31 15:23:39.400031,1791.2195121951218
2024-10-31 15:23:39.401527,1754.1463414634145
2024-10-31 15:23:39.403012,1808.7804878048778
2024-10-31 15:23:39.404599,1841.951219512195
2024-10-31 15:23:39.406120,1882.9268292682925
2024-10-31 15:23:39.407563,1726.8292682926826
2024-10-31 15:23:39.409004,1799.0243902439022
2024-10-31 15:23:39.410494,1746.3414634146338
2024-10-31 15:23:39.412012,1722.9268292682925
2024-10-31 15:23:39.413567,1761.951219512195
2024-10-31 15:23:39.415047,1822.4390243902437
2024-10-31 15:23:39.416531,1797.0731707317073
2024-10-31 15:23:39.418023,1791.2195121951218
2024-10-31 15:23:39.419466,1777.5609756097558
2024-10-31 15:23:39.420919,1791.2195121951218
2024-10-31 15:23:39.422421,1767.8048780487802
2024-10-31 15:23:39.423864,1631.2195121951218
2024-10-31 15:23:39.425397,2048.780487804878
2024-10-31 15:23:39.426841,1623.4146341463413
2024-10-31 15:23:39.428285,1914.1463414634143
2024-10-31 15:23:39.429798,1646.8292682926829
2024-10-31 15:23:39.431243,1877.0731707317073
2024-10-31 15:23:39.432686,1822.4390243902437
2024-10-31 15:23:39.434185,1799.0243902439022
2024-10-31 15:23:39.435629,1761.951219512195
2024-10-31 15:23:39.437073,1787.3170731707314
2024-10-31 15:23:39.438573,1758.0487804878046
2024-10-31 15:23:39.440017,1621.4634146341461
2024-10-31 15:23:39.441504,1988.292682926829
2024-10-31 15:23:39.442946,1668.292682926829
2024-10-31 15:23:39.444386,1838.0487804878048
2024-10-31 15:23:39.445894,1742.4390243902437
2024-10-31 15:23:39.447328,1781.4634146341461
2024-10-31 15:23:39.448815,1812.6829268292681
2024-10-31 15:23:39.450301,1754.1463414634145
2024-10-31 15:23:39.451745,1754.1463414634145
2024-10-31 15:23:39.453237,1681.951219512195
2024-10-31 15:23:39.454728,2056.585365853658
2024-10-31 15:23:39.456169,1623.4146341463413
2024-10-31 15:23:39.457664,1982.4390243902437
2024-10-31 15:23:39.459107,1691.7073170731705
2024-10-31 15:23:39.460584,1851.7073170731705
2024-10-31 15:23:39.462084,1683.9024390243899
2024-10-31 15:23:39.463526,1832.1951219512193
2024-10-31 15:23:39.464969,1797.0731707317073
2024-10-31 15:23:39.466503,1758.0487804878046
2024-10-31 15:23:39.467994,1763.90243902439
2024-10-31 15:23:39.469513,1808.7804878048778
2024-10-31 15:23:39.470954,1761.951219512195
2024-10-31 15:23:39.472386,1681.951219512195
2024-10-31 15:23:39.473869,2052.6829268292677
2024-10-31 15:23:39.475303,1681.951219512195
2024-10-31 15:23:39.476754,1892.682926829268
2024-10-31 15:23:39.478251,1687.8048780487802
2024-10-31 15:23:39.479695,1834.1463414634145
2024-10-31 15:23:39.481186,1748.292682926829
2024-10-31 15:23:39.482671,1808.7804878048778
2024-10-31 15:23:39.484119,1761.951219512195
2024-10-31 15:23:39.485624,1761.951219512195
2024-10-31 15:23:39.487061,1763.90243902439
2024-10-31 15:23:39.488525,1617.560975609756
2024-10-31 15:23:39.490196,2710.243902439024
2024-10-31 15:23:39.492008,1918.0487804878046
2024-10-31 15:23:39.493591,2113.170731707317
2024-10-31 15:23:39.495061,1691.7073170731705
2024-10-31 15:23:39.496538,1921.951219512195
2024-10-31 15:23:39.498074,1631.2195121951218
2024-10-31 15:23:39.499529,1972.6829268292681
2024-10-31 15:23:39.500998,1797.0731707317073
2024-10-31 15:23:39.502508,1972.6829268292681
2024-10-31 15:23:39.504014,1658.5365853658536
2024-10-31 15:23:39.505535,1947.3170731707314
2024-10-31 15:23:39.507002,1648.780487804878
2024-10-31 15:23:39.508450,1863.4146341463413
2024-10-31 15:23:39.509950,1722.9268292682925
2024-10-31 15:23:39.511390,1799.0243902439022
2024-10-31 15:23:39.512826,1873.170731707317
2024-10-31 15:23:39.514321,1732.6829268292681
2024-10-31 15:23:39.515785,1767.8048780487802
2024-10-31 15:23:39.517351,1752.1951219512193
2024-10-31 15:23:39.518814,1761.951219512195
2024-10-31 15:23:39.520248,1640.9756097560974
2024-10-31 15:23:39.521773,1771.7073170731705
2024-10-31 15:23:39.523231,1642.9268292682925
2024-10-31 15:23:39.524676,1933.6585365853655
2024-10-31 15:23:39.526157,1656.5853658536585
2024-10-31 15:23:39.527599,1857.560975609756
2024-10-31 15:23:39.529034,1763.90243902439
2024-10-31 15:23:39.530536,1793.170731707317
2024-10-31 15:23:39.532016,1761.951219512195
2024-10-31 15:23:39.533507,1752.1951219512193
2024-10-31 15:23:39.534945,1758.0487804878046
2024-10-31 15:23:39.536382,1627.3170731707316
2024-10-31 15:23:39.537897,2011.7073170731703
2024-10-31 15:23:39.539480,1773.6585365853657
2024-10-31 15:23:39.540997,1847.8048780487804
2024-10-31 15:23:39.542552,1816.5853658536585
2024-10-31 15:23:39.544014,1742.4390243902437
2024-10-31 15:23:39.545533,1802.9268292682925
2024-10-31 15:23:39.546977,1771.7073170731705
2024-10-31 15:23:39.549757,1783.4146341463413
2024-10-31 15:23:39.551349,1613.6585365853657
2024-10-31 15:23:39.552800,1898.5365853658534
2024-10-31 15:23:39.554308,1631.2195121951218
2024-10-31 15:23:39.555774,1937.5609756097558
2024-10-31 15:23:39.557315,1633.170731707317
2024-10-31 15:23:39.558777,1908.292682926829
2024-10-31 15:23:39.560215,1722.9268292682925
2024-10-31 15:23:39.561735,1861.4634146341461
2024-10-31 15:23:39.563189,1783.4146341463413
2024-10-31 15:23:39.564635,1746.3414634146338
2024-10-31 15:23:39.566131,1748.292682926829
2024-10-31 15:23:39.567575,1691.7073170731705
2024-10-31 15:23:39.569019,2046.8292682926826
2024-10-31 15:23:39.570507,1613.6585365853657
2024-10-31 15:23:39.571988,1949.2682926829266
2024-10-31 15:23:39.573511,1621.4634146341461
2024-10-31 15:23:39.574952,1943.414634146341
2024-10-31 15:23:39.576390,1703.414634146341
2024-10-31 15:23:39.577890,1861.4634146341461
2024-10-31 15:23:39.579328,1777.5609756097558
2024-10-31 15:23:39.580819,1861.4634146341461
2024-10-31 15:23:39.582323,1742.4390243902437
2024-10-31 15:23:39.583765,1732.6829268292681
2024-10-31 15:23:39.585292,1752.1951219512193
2024-10-31 15:23:39.586748,1713.170731707317
2024-10-31 15:23:39.588193,2027.3170731707312
2024-10-31 15:23:39.589711,1678.0487804878046
2024-10-31 15:23:39.591152,1994.1463414634145
2024-10-31 15:23:39.592628,1656.5853658536585
2024-10-31 15:23:39.594123,1949.2682926829266
2024-10-31 15:23:39.595568,1711.2195121951218
2024-10-31 15:23:39.597021,1941.4634146341461
2024-10-31 15:23:39.598527,1717.073170731707
2024-10-31 15:23:39.600005,1783.4146341463413
2024-10-31 15:23:39.601488,1742.4390243902437
2024-10-31 15:23:39.602970,1892.682926829268
2024-10-31 15:23:39.604573,1726.8292682926826
2024-10-31 15:23:39.606103,1957.073170731707
2024-10-31 15:23:39.607547,1656.5853658536585
2024-10-31 15:23:39.608987,1877.0731707317073
2024-10-31 15:23:39.610518,1732.6829268292681
2024-10-31 15:23:39.612002,1828.292682926829
2024-10-31 15:23:39.613527,1691.7073170731705
2024-10-31 15:23:39.614971,1826.341463414634
2024-10-31 15:23:39.616411,1754.1463414634145
2024-10-31 15:23:39.617915,1754.1463414634145
2024-10-31 15:23:39.619360,1816.5853658536585
2024-10-31 15:23:39.620806,1742.4390243902437
2024-10-31 15:23:39.622299,2033.1707317073167
2024-10-31 15:23:39.623741,1637.0731707317073
2024-10-31 15:23:39.625247,1972.6829268292681
2024-10-31 15:23:39.626796,1640.9756097560974
2024-10-31 15:23:39.628327,2126.8292682926826
2024-10-31 15:23:39.629961,1863.4146341463413
2024-10-31 15:23:39.631421,1748.292682926829
2024-10-31 15:23:39.632860,1828.292682926829
2024-10-31 15:23:39.634362,1758.0487804878046
2024-10-31 15:23:39.635828,1732.6829268292681
2024-10-31 15:23:39.637367,1763.90243902439
2024-10-31 15:23:39.638819,1726.8292682926826
2024-10-31 15:23:39.640256,2017.5609756097556
2024-10-31 15:23:39.641755,1646.8292682926829
2024-10-31 15:23:39.643202,1947.3170731707314
2024-10-31 15:23:39.644652,1806.8292682926829
2024-10-31 15:23:39.646148,1902.4390243902435
2024-10-31 15:23:39.647599,1736.5853658536582
2024-10-31 15:23:39.649049,1851.7073170731705
2024-10-31 15:23:39.650551,1758.0487804878046
2024-10-31 15:23:39.652008,1742.4390243902437
2024-10-31 15:23:39.653513,1771.7073170731705
2024-10-31 15:23:39.654951,1691.7073170731705
2024-10-31 15:23:39.656385,1982.4390243902437
2024-10-31 15:23:39.657893,1637.0731707317073
2024-10-31 15:23:39.659787,2653.6585365853657
2024-10-31 15:23:39.661555,1818.5365853658534
2024-10-31 15:23:39.663059,1898.5365853658534
2024-10-31 15:23:39.664565,1697.5609756097558
2024-10-31 15:23:39.666080,1767.8048780487802
2024-10-31 15:23:39.667543,1777.5609756097558
2024-10-31 15:23:39.669015,2169.7560975609754
2024-10-31 15:23:39.670531,1707.3170731707314
2024-10-31 15:23:39.672013,2019.5121951219508
2024-10-31 15:23:39.673505,1668.292682926829
2024-10-31 15:23:39.674966,2103.414634146341
2024-10-31 15:23:39.676436,1627.3170731707316
2024-10-31 15:23:39.677968,2017.5609756097556
2024-10-31 15:23:39.679422,1627.3170731707316
2024-10-31 15:23:39.680862,1923.9024390243899
2024-10-31 15:23:39.682345,1711.2195121951218
2024-10-31 15:23:39.683824,1882.9268292682925
2024-10-31 15:23:39.685378,1666.3414634146338
2024-10-31 15:23:39.686832,1879.0243902439024
2024-10-31 15:23:39.688267,1752.1951219512193
2024-10-31 15:23:39.689766,1812.6829268292681
2024-10-31 15:23:39.691242,1822.4390243902437
2024-10-31 15:23:39.692701,1761.951219512195
2024-10-31 15:23:39.694207,1761.951219512195
2024-10-31 15:23:39.695649,1678.0487804878046
2024-10-31 15:23:39.697090,2027.3170731707312
2024-10-31 15:23:39.698584,1623.4146341463413
2024-10-31 15:23:39.700039,1914.1463414634143
2024-10-31 15:23:39.701545,1652.6829268292681
2024-10-31 15:23:39.703041,1943.414634146341
2024-10-31 15:23:39.704595,1642.9268292682925
2024-10-31 15:23:39.706093,2019.5121951219508
2024-10-31 15:23:39.707537,1687.8048780487802
2024-10-31 15:23:39.709000,2001.9512195121947
2024-10-31 15:23:39.710567,1627.3170731707316
2024-10-31 15:23:39.712039,1959.0243902439022
2024-10-31 15:23:39.713550,1623.4146341463413
2024-10-31 15:23:39.714996,1914.1463414634143
2024-10-31 15:23:39.716437,1722.9268292682925
2024-10-31 15:23:39.717947,1853.6585365853657
2024-10-31 15:23:39.719391,1748.292682926829
2024-10-31 15:23:39.720830,1773.6585365853657
2024-10-31 15:23:39.722329,1754.1463414634145
2024-10-31 15:23:39.723791,1701.4634146341461
2024-10-31 15:23:39.725351,1771.7073170731705
2024-10-31 15:23:39.726822,1738.5365853658534
2024-10-31 15:23:39.728262,2039.024390243902
2024-10-31 15:23:39.729766,1666.3414634146338
2024-10-31 15:23:39.731215,1982.4390243902437
2024-10-31 15:23:39.732660,1761.951219512195
2024-10-31 15:23:39.734157,1921.951219512195
2024-10-31 15:23:39.735607,1719.0243902439022
2024-10-31 15:23:39.737054,1838.0487804878048
2024-10-31 15:23:39.739747,1838.0487804878048
2024-10-31 15:23:39.741430,2107.3170731707314
2024-10-31 15:23:39.742893,1627.3170731707316
2024-10-31 15:23:39.744319,1912.195121951219
2024-10-31 15:23:39.745825,1666.3414634146338
2024-10-31 15:23:39.747280,1861.4634146341461
2024-10-31 15:23:39.748731,1861.4634146341461
2024-10-31 15:23:39.750230,1802.9268292682925
2024-10-31 15:23:39.751664,1754.1463414634145
2024-10-31 15:23:39.753150,1728.7804878048778
2024-10-31 15:23:39.754654,1767.8048780487802
2024-10-31 15:23:39.756109,1672.1951219512193
2024-10-31 15:23:39.757616,1763.90243902439
2024-10-31 15:23:39.759048,1623.4146341463413
2024-10-31 15:23:39.760521,1908.292682926829
2024-10-31 15:23:39.762002,1646.8292682926829
2024-10-31 15:23:39.763438,1886.8292682926829
2024-10-31 15:23:39.764890,1877.0731707317073
2024-10-31 15:23:39.766386,1802.9268292682925
2024-10-31 15:23:39.767823,1761.951219512195
2024-10-31 15:23:39.769336,1752.1951219512193
2024-10-31 15:23:39.770773,1761.951219512195
2024-10-31 15:23:39.772207,1621.4634146341461
2024-10-31 15:23:39.773712,1988.292682926829
2024-10-31 15:23:39.775150,1668.292682926829
2024-10-31 15:23:39.776616,1826.341463414634
2024-10-31 15:23:39.778088,1732.6829268292681
2024-10-31 15:23:39.779527,1812.6829268292681
2024-10-31 15:23:39.780971,1771.7073170731705
2024-10-31 15:23:39.782472,1717.073170731707
2024-10-31 15:23:39.783912,2023.414634146341
2024-10-31 15:23:39.785447,1707.3170731707314
2024-10-31 15:23:39.786901,2019.5121951219508
2024-10-31 15:23:39.788341,1642.9268292682925
2024-10-31 15:23:39.789857,1959.0243902439022
2024-10-31 15:23:39.791289,1687.8048780487802
2024-10-31 15:23:39.792723,1797.0731707317073
2024-10-31 15:23:39.794206,1758.0487804878046
2024-10-31 15:23:39.795642,1758.0487804878046
2024-10-31 15:23:39.797074,2126.8292682926826
2024-10-31 15:23:39.798568,1633.170731707317
2024-10-31 15:23:39.800012,1947.3170731707314
2024-10-31 15:23:39.801512,1656.5853658536585
2024-10-31 15:23:39.803009,1941.4634146341461
2024-10-31 15:23:39.804938,2930.7317073170725
2024-10-31 15:23:39.806688,2142.4390243902435
2024-10-31 15:23:39.808188,1806.8292682926829
2024-10-31 15:23:39.809710,1758.0487804878046
2024-10-31 15:23:39.811175,1676.0975609756094
2024-10-31 15:23:39.812651,1998.0487804878046
2024-10-31 15:23:39.814160,1691.7073170731705
2024-10-31 15:23:39.815605,1972.6829268292681
2024-10-31 15:23:39.817038,1711.2195121951218
2024-10-31 15:23:39.818542,1877.0731707317073
2024-10-31 15:23:39.820045,1672.1951219512193
2024-10-31 15:23:39.821559,1912.195121951219
2024-10-31 15:23:39.823001,1707.3170731707314
2024-10-31 15:23:39.824435,1781.4634146341461
2024-10-31 15:23:39.825930,1748.292682926829
2024-10-31 15:23:39.827364,1748.292682926829
2024-10-31 15:23:39.828810,2003.9024390243899
2024-10-31 15:23:39.830304,1633.170731707317
2024-10-31 15:23:39.831743,1941.4634146341461
2024-10-31 15:23:39.833247,1617.560975609756
2024-10-31 15:23:39.834733,1921.951219512195
2024-10-31 15:23:39.836188,1681.951219512195
2024-10-31 15:23:39.837695,1886.8292682926829
2024-10-31 15:23:39.839137,1726.8292682926826
2024-10-31 15:23:39.840605,1752.1951219512193
2024-10-31 15:23:39.842131,1732.6829268292681
2024-10-31 15:23:39.843573,1828.292682926829
2024-10-31 15:23:39.845018,1754.1463414634145
2024-10-31 15:23:39.846509,1693.6585365853655
2024-10-31 15:23:39.847996,2001.9512195121947
2024-10-31 15:23:39.849483,1666.3414634146338
2024-10-31 15:23:39.850924,1972.6829268292681
2024-10-31 15:23:39.852362,1658.5365853658536
2024-10-31 15:23:39.853868,1898.5365853658534
2024-10-31 15:23:39.855300,1717.073170731707
2024-10-31 15:23:39.856736,1771.7073170731705
2024-10-31 15:23:39.858225,1873.170731707317
2024-10-31 15:23:39.859723,1918.0487804878046
2024-10-31 15:23:39.861312,1726.8292682926826
2024-10-31 15:23:39.862793,1841.951219512195
2024-10-31 15:23:39.864225,1748.292682926829
2024-10-31 15:23:39.865714,1761.951219512195
2024-10-31 15:23:39.867148,1787.3170731707314
2024-10-31 15:23:39.868625,1611.7073170731705
2024-10-31 15:23:39.870123,2037.0731707317068
2024-10-31 15:23:39.871564,1617.560975609756
2024-10-31 15:23:39.873001,1943.414634146341
2024-10-31 15:23:39.874572,1994.1463414634145
2024-10-31 15:23:39.876304,1701.4634146341461
2024-10-31 15:23:39.877870,1976.5853658536582
2024-10-31 15:23:39.879332,1623.4146341463413
2024-10-31 15:23:39.880776,1857.560975609756
2024-10-31 15:23:39.882262,1703.414634146341
2024-10-31 15:23:39.883702,1841.951219512195
2024-10-31 15:23:39.885189,1767.8048780487802
2024-10-31 15:23:39.886683,1783.4146341463413
2024-10-31 15:23:39.888126,1754.1463414634145
2024-10-31 15:23:39.889692,1719.0243902439022
2024-10-31 15:23:39.891763,2294.6341463414633
2024-10-31 15:23:39.893573,1793.170731707317
2024-10-31 15:23:39.895075,1806.8292682926829
2024-10-31 15:23:39.896559,1818.5365853658534
2024-10-31 15:23:39.898054,1783.4146341463413
2024-10-31 15:23:39.899502,1797.0731707317073
2024-10-31 15:23:39.900962,1781.4634146341461
2024-10-31 15:23:39.902480,1851.7073170731705
2024-10-31 15:23:39.904011,1994.1463414634145
2024-10-31 15:23:39.905590,1828.292682926829
2024-10-31 15:23:39.907053,1802.9268292682925
2024-10-31 15:23:39.908555,1832.1951219512193
2024-10-31 15:23:39.910065,1826.341463414634
2024-10-31 15:23:39.911500,1754.1463414634145
2024-10-31 15:23:39.912938,1736.5853658536582
2024-10-31 15:23:39.914421,2048.780487804878
2024-10-31 15:23:39.915902,1646.8292682926829
2024-10-31 15:23:39.917456,1777.5609756097558
2024-10-31 15:23:39.918916,1676.0975609756094
2024-10-31 15:23:39.920351,1968.7804878048778
2024-10-31 15:23:39.921864,1623.4146341463413
2024-10-31 15:23:39.923311,1912.195121951219
2024-10-31 15:23:39.924769,1783.4146341463413
2024-10-31 15:23:39.926269,1877.0731707317073
2024-10-31 15:23:39.927711,1748.292682926829
2024-10-31 15:23:39.930475,1834.1463414634145
